 -2.39644813,  0.46826429
 -2.39644813,  0.46826429
 -2.39632313,  0.46863930
 -2.39657314,  0.46801428
 -2.39657314,  0.46851430
 -2.39657314,  0.46901431
 -2.39657314,  0.46963933
 -2.39682315,  0.46926432
 -2.39657314,  0.46926432
 -2.39669814,  0.46926432
 -2.39682315,  0.46888931
 -2.39669814,  0.46901431
 -2.39669814,  0.46901431
 -2.39669814,  0.46726426
 -2.39657314,  0.46863930
 -2.39657314,  0.46863930
 -2.39657314,  0.46863930
 -2.39694815,  0.46926432
 -2.39682315,  0.46926432
 -2.39669814,  0.46888931
 -2.39669814,  0.46901431
 -2.39657314,  0.46888931
 -2.39657314,  0.46926432
 -2.39669814,  0.47001434
 -2.39682315,  0.47013935
 -2.39682315,  0.47001434
 -2.39682315,  0.47013935
 -2.39682315,  0.47113938
 -2.39632313,  0.47076437
 -2.39707315,  0.47138939
 -2.39719816,  0.47113938
 -2.39719816,  0.47163939
 -2.39707315,  0.47138939
 -2.39719816,  0.47151439
 -2.39707315,  0.47176440
 -2.39719816,  0.47138939
 -2.39694815,  0.47051436
 -2.39694815,  0.47038936
 -2.39707315,  0.47038936
 -2.39682315,  0.46963933
 -2.39682315,  0.47001434
 -2.39669814,  0.46963933
 -2.39669814,  0.46888931
 -2.39669814,  0.46913932
 -2.39632313,  0.46988934
 -2.39682315,  0.47113938
 -2.39682315,  0.47076437
 -2.39707315,  0.47126438
 -2.39719816,  0.47276443
 -2.39732316,  0.47301444
 -2.39757317,  0.47501450
 -2.39757317,  0.47501450
 -2.39782318,  0.47626453
 -2.39794818,  0.47751457
 -2.39819819,  0.47751457
 -2.39832319,  0.47851460
 -2.39844819,  0.47901462
 -2.39819819,  0.47826460
 -2.39807318,  0.47776458
 -2.39782318,  0.47688955
 -2.39769817,  0.47538951
 -2.39757317,  0.47313944
 -2.39707315,  0.47063936
 -2.39657314,  0.46801428
 -2.39594812,  0.46463918
 -2.39557311,  0.46126408
 -2.39494809,  0.45826399
 -2.39457308,  0.45688894
 -2.39444807,  0.45588891
 -2.39319803,  0.45601392
 -2.39444807,  0.45638893
 -2.39444807,  0.45613892
 -2.39457308,  0.45813898
 -2.39494809,  0.45951402
 -2.39507309,  0.46163909
 -2.39532310,  0.46288913
 -2.39557311,  0.46413916
 -2.39582311,  0.46438917
 -2.39607312,  0.46651424
 -2.39619813,  0.46776428
 -2.39619813,  0.46751427
 -2.39632313,  0.46751427
 -2.39644813,  0.46713926
 -2.39619813,  0.46663924
 -2.39657314,  0.46663924
 -2.39594812,  0.46663924
 -2.39632313,  0.46701425
 -2.39632313,  0.46626423
 -2.39632313,  0.46826429
 -2.39644813,  0.46888931
 -2.39657314,  0.46788928
 -2.39632313,  0.46776428
 -2.39619813,  0.46738926
 -2.39619813,  0.46738926
 -2.39632313,  0.46688925
 -2.39644813,  0.46788928
 -2.39632313,  0.46851430
 -2.39669814,  0.46976434
 -2.39707315,  0.47088937
 -2.39732316,  0.47338945
 -2.39707315,  0.47326444
 -2.39757317,  0.47413947
 -2.39794818,  0.47626453
 -2.39794818,  0.47676455
 -2.39832319,  0.47663955
 -2.39832319,  0.47913962
 -2.39832319,  0.47913962
 -2.39844819,  0.47938963
 -2.39844819,  0.47876461
 -2.39819819,  0.47801459
 -2.39757317,  0.47688955
 -2.39769817,  0.47563952
 -2.39744816,  0.47326444
 -2.39707315,  0.47138939
 -2.39657314,  0.46913932
 -2.39619813,  0.46688925
 -2.39607312,  0.46538920
 -2.39582311,  0.46401416
 -2.39582311,  0.46463918
 -2.39594812,  0.46513919
 -2.39619813,  0.46626423
 -2.39669814,  0.46988934
 -2.39732316,  0.47301444
 -2.39782318,  0.47638954
 -2.39844819,  0.47888961
 -2.39844819,  0.47901462
 -2.39819819,  0.47738957
 -2.39744816,  0.47313944
 -2.39644813,  0.46663924
 -2.39532310,  0.45976403
 -2.39432307,  0.45426386
 -2.39319803,  0.45026374
 -2.39344804,  0.45163878
 -2.39432307,  0.45601392
 -2.39557311,  0.46451418
 -2.39719816,  0.47376446
 -2.39869820,  0.48163970
 -2.39932322,  0.48551482
 -2.39894821,  0.48113968
 -2.39719816,  0.46938932
 -2.39507309,  0.45738896
 -2.39344804,  0.44926371
 -2.39294803,  0.44863869
 -2.39444807,  0.45913901
 -2.39744816,  0.47813959
 -2.40057326,  0.49614014
 -2.40232331,  0.50264034
 -2.40107327,  0.49201502
 -2.39782318,  0.46963933
 -2.39419807,  0.45138878
 -2.39232301,  0.44376354
 -2.39282302,  0.45301382
 -2.39644813,  0.47276443
 -2.40032325,  0.49601514
 -2.40319834,  0.51251564
 -2.40457338,  0.51589074
 -2.40282333,  0.50301535
 -2.39882321,  0.47613953
 -2.39269802,  0.44188849
 -2.38557280,  0.40176226
 -2.37669753,  0.35488583
 -2.36644722,  0.30275924
 -2.35344682,  0.23938231
 -2.33719633,  0.16650508
 -2.32069582,  0.10512821
 -2.31044551,  0.07937742
 -2.31619568,  0.11912864
 -2.33957140,  0.23038203
 -2.37257241,  0.38663680
 -2.40369836,  0.56501724
 -2.42482400,  0.72652217
 -2.43282424,  0.85190100
 -2.43094919,  0.91702799
 -2.43019916,  0.92077810
 -2.43444929,  0.86840150
 -2.43619935,  0.78902408
 -2.43257424,  0.71989697
 -2.42744908,  0.66977044
 -2.42357396,  0.63939451
 -2.42119889,  0.62164397
 -2.42007385,  0.61564379
 -2.42019886,  0.61851888
 -2.42094888,  0.62626911
 -2.42207392,  0.63451936
 -2.42294894,  0.63989453
 -2.42357396,  0.64276962
 -2.42357396,  0.64264461
 -2.42357396,  0.63876949
 -2.42294894,  0.63314432
 -2.42219892,  0.62551909
 -2.42119889,  0.61589380
 -2.42007385,  0.60664351
 -2.41869881,  0.59714322
 -2.41769878,  0.58851796
 -2.41682376,  0.57976769
 -2.41544871,  0.57401752
 -2.41569872,  0.57639259
 -2.41619874,  0.58176775
 -2.41719877,  0.59201807
 -2.41907382,  0.60514347
 -2.42119889,  0.62164397
 -2.42382397,  0.64039454
 -2.42632405,  0.66702036
 -2.42919913,  0.69127110
 -2.43207422,  0.72089700
 -2.43444929,  0.74927287
 -2.43632435,  0.77727372
 -2.43732438,  0.80452455
 -2.43782440,  0.83040034
 -2.43782440,  0.85602612
 -2.43694937,  0.87502670
 -2.43569933,  0.89502731
 -2.43394928,  0.91452791
 -2.43144920,  0.93602857
 -2.42757408,  0.96040431
 -2.42119889,  0.99053023
 -2.41219861,  1.02165618
 -2.40157329,  1.04790698
 -2.39444807,  1.05690725
 -2.39644813,  1.04353185
 -2.40632344,  1.00490567
 -2.41894882,  0.94515384
 -2.42744908,  0.86415137
 -2.42882412,  0.77089853
 -2.42332395,  0.66989544
 -2.41207361,  0.56714231
 -2.39669814,  0.46063906
 -2.37619752,  0.34513553
 -2.35094675,  0.21800665
 -2.32082083,  0.09662795
 -2.29619507,  0.01837556
 -2.29019489,  0.01537547
 -2.30144523,  0.06750206
 -2.32007080,  0.13387909
 -2.33294620,  0.18750572
 -2.34319651,  0.22263179
 -2.34932170,  0.24550749
 -2.35169677,  0.25013263
 -2.34969671,  0.24000732
 -2.34807166,  0.23288211
 -2.34794665,  0.23488217
 -2.35032173,  0.24863259
 -2.35457186,  0.27163329
 -2.36094705,  0.30150920
 -2.36907230,  0.33738530
 -2.37669753,  0.37513645
 -2.38419776,  0.41151256
 -2.39007294,  0.43888839
 -2.39369805,  0.45163878
 -2.39344804,  0.44513858
 -2.38957292,  0.41776275
 -2.38182269,  0.37251137
 -2.37007233,  0.31138450
 -2.35507187,  0.24550749
 -2.34044642,  0.18475564
 -2.32969610,  0.14800452
 -2.32619599,  0.14250435
 -2.33044612,  0.16625507
 -2.33919639,  0.20425623
 -2.34907169,  0.24800757
 -2.35932200,  0.29275893
 -2.36869729,  0.33488522
 -2.37632252,  0.37001129
 -2.38119767,  0.38938688
 -2.38232270,  0.39076193
 -2.38007263,  0.37688650
 -2.37469747,  0.34613556
 -2.36982232,  0.32313486
 -2.36319712,  0.29138389
 -2.35569689,  0.25913291
 -2.34919669,  0.22963201
 -2.34282150,  0.20513126
 -2.33782134,  0.18625568
 -2.33357121,  0.17075521
 -2.33007111,  0.15762981
 -2.32707102,  0.14625446
 -2.32469594,  0.13800421
 -2.32269588,  0.13287906
 -2.32194586,  0.13037898
 -2.32132084,  0.12912894
 -2.32107083,  0.12712888
 -2.32007080,  0.12212873
 -2.31919578,  0.11525352
 -2.31682070,  0.11075338
 -2.31507065,  0.11037837
 -2.31732072,  0.11775359
 -2.32194586,  0.13225404
 -2.32732102,  0.16087991
 -2.33632130,  0.19850606
 -2.34857167,  0.26025794
 -2.36307212,  0.33238514
 -2.37894760,  0.41476266
 -2.39382305,  0.50251534
 -2.40594842,  0.59389312
 -2.41507370,  0.65351994
 -2.42107389,  0.70927165
 -2.42394897,  0.72727219
 -2.42482400,  0.71664687
 -2.42382397,  0.68014576
 -2.41932383,  0.62176897
 -2.41144859,  0.55839204
 -2.40319834,  0.51089059
 -2.40257332,  0.52751610
 -2.41332365,  0.62726914
 -2.42644905,  0.78827406
 -2.42219892,  0.96990460
 -2.37282241,  1.12965947
 -2.25706888,  1.27866402
 -2.06956316,  1.41516819
 -1.83980615,  1.54492215
 -1.62367455,  1.65142540
 -1.46091958,  1.72392761
 -1.38529228,  1.74617829
 -1.43116868,  1.70380200
 -1.64030006,  1.57354802
 -2.02543681,  1.33166564
 -2.39507309,  0.95802924
 -2.38232270,  0.15087960
 -2.17619141, -0.48776489
 -2.05431269, -0.76039821
 -2.02618683, -0.78827406
 -2.06018787, -0.66289523
 -2.12918998, -0.45288882
 -2.20981744, -0.20225617
 -2.28819483,  0.07125217
 -2.35807196,  0.34801062
 -2.40919852,  0.62901920
 -2.43069918,  0.88027686
 -2.40257332,  1.07665786
 -2.30932047,  1.22128727
 -2.19656703,  1.30266475
 -2.22906803,  1.22578741
 -2.42607404,  0.82852528
 -2.33394623, -0.01762554
 -2.17506638, -0.40963750
 -2.17794147, -0.30850941
 -2.27131932,  0.03662612
 -2.37744755,  0.48476479
 -2.42919913,  0.87815180
 -2.39244801,  1.10115860
 -2.30407031,  1.21541209
 -2.23931834,  1.26441359
 -2.23794330,  1.24866311
 -2.31269558,  1.14966008
 -2.42532402,  0.89602734
 -2.39094797,  0.23513218
 -2.20681735, -0.38426173
 -2.09643898, -0.62976922
 -2.08943876, -0.59739323
 -2.14281539, -0.41413764
 -2.21969274, -0.17088021
 -2.29944517,  0.11037837
 -2.36919730,  0.43051314
 -2.41469869,  0.67439558
 -2.42969915,  0.88165191
 -2.41232362,  1.02765636
 -2.36982232,  1.12528434
 -2.31707071,  1.19541148
 -2.26994427,  1.23841279
 -2.24219343,  1.25616334
 -2.25056868,  1.23866280
 -2.30382031,  1.17378582
 -2.38669784,  1.04228181
 -2.44094949,  0.79602429
 -2.40207331,  0.36013599
 -2.29969518, -0.04887649
 -2.20469228, -0.33201013
 -2.14819056, -0.47488949
 -2.12606488, -0.52176592
 -2.12856496, -0.49964025
 -2.14819056, -0.43376324
 -2.17619141, -0.34576055
 -2.20906742, -0.23800726
 -2.24481851, -0.12262874
 -2.28156963,  0.00750023
 -2.31794574,  0.14400439
 -2.35157176,  0.28600873
 -2.38032264,  0.42338792
 -2.40257332,  0.54989178
 -2.41794879,  0.66702036
 -2.42669906,  0.76927348
 -2.42919913,  0.85540110
 -2.42557402,  0.92427821
 -2.41719877,  0.98215497
 -2.40544841,  1.02690634
 -2.39207300,  1.06315744
 -2.37919761,  1.09040828
 -2.36732224,  1.11153392
 -2.35794696,  1.12615937
 -2.35094675,  1.13615967
 -2.34632160,  1.14103482
 -2.34519657,  1.14178484
 -2.34719663,  1.13865975
 -2.35057173,  1.13240956
 -2.35632191,  1.12240925
 -2.36407215,  1.11065889
 -2.37282241,  1.09653346
 -2.38044765,  1.07978295
 -2.38894790,  1.05915732
 -2.39807318,  1.03840669
 -2.40719846,  1.01003082
 -2.41582373,  0.97640480
 -2.42332395,  0.93665358
 -2.42894913,  0.89165221
 -2.43157421,  0.84027564
 -2.43144920,  0.78327390
 -2.42869912,  0.72289706
 -2.42319895,  0.65739506
 -2.41594873,  0.58726792
 -2.40594842,  0.51289065
 -2.39332304,  0.43488827
 -2.37832258,  0.35301077
 -2.36094705,  0.26463308
 -2.34007141,  0.17625538
 -2.31782073,  0.08512760
 -2.29382000, -0.00400012
 -2.26919425, -0.09075277
 -2.24481851, -0.17113022
 -2.22144279, -0.24600751
 -2.20019214, -0.30988446
 -2.18281661, -0.35901096
 -2.17044124, -0.39076193
 -2.16469106, -0.40038722
 -2.16806616, -0.38126164
 -2.18356664, -0.32313486
 -2.21444258, -0.20988141
 -2.26181903, -0.04037623
 -2.32294589,  0.20088113
 -2.38657283,  0.47601453
 -2.43219922,  0.74602277
 -2.44007447,  0.94177874
 -2.40519840,  1.07790790
 -2.34269649,  1.17391082
 -2.27256935,  1.24478799
 -2.20756737,  1.29578954
 -2.15969091,  1.32741551
 -2.12593988,  1.34691610
 -2.10843934,  1.35616639
 -2.10381420,  1.35804144
 -2.11018940,  1.35266628
 -2.12368981,  1.34241597
 -2.14106534,  1.32979058
 -2.15856587,  1.31629017
 -2.17931651,  1.30253975
 -2.19631703,  1.29028938
 -2.21081747,  1.27903903
 -2.22306784,  1.26928874
 -2.23456819,  1.25978845
 -2.24369347,  1.25178820
 -2.25194372,  1.24453798
 -2.25944395,  1.23866280
 -2.26631916,  1.23141258
 -2.27181933,  1.22653743
 -2.27694449,  1.22116227
 -2.28206964,  1.21616211
 -2.28694479,  1.21103696
 -2.29219495,  1.20453676
 -2.29807013,  1.19866158
 -2.30294528,  1.19166137
 -2.31144554,  1.18303610
 -2.31982080,  1.17266079
 -2.32844606,  1.16078542
 -2.33757134,  1.14741002
 -2.34807166,  1.13265957
 -2.35807196,  1.11728410
 -2.36719724,  1.10040858
 -2.37707254,  1.08190802
 -2.38594781,  1.06340745
 -2.39407306,  1.04315683
 -2.40132328,  1.02278121
 -2.40744847,  1.00140556
 -2.41332365,  0.98040492
 -2.41782379,  0.95890426
 -2.42157390,  0.93790362
 -2.42407398,  0.91640297
 -2.42632405,  0.89677737
 -2.42794910,  0.87527671
 -2.42894913,  0.85302603
 -2.42944914,  0.83290042
 -2.42932414,  0.81202478
 -2.42919913,  0.79277419
 -2.42857411,  0.77439863
 -2.42794910,  0.75464803
 -2.42682406,  0.73489743
 -2.42544902,  0.71577184
 -2.42419898,  0.69727128
 -2.42257393,  0.67927073
 -2.42082388,  0.66102017
 -2.41907382,  0.64214460
 -2.41682376,  0.62076894
 -2.41432368,  0.60076833
 -2.41144859,  0.56601727
 -2.40819849,  0.55214185
 -2.40494839,  0.53126621
 -2.40157329,  0.50626545
 -2.39782318,  0.48488980
 -2.39357305,  0.46026405
 -2.39119797,  0.44351353
 -2.38794787,  0.42538798
 -2.38432276,  0.40876247
 -2.38157268,  0.39801215
 -2.37907260,  0.37813654
 -2.37644752,  0.36401111
 -2.37357244,  0.35126072
 -2.37107236,  0.33926035
 -2.36857228,  0.32763500
 -2.36644722,  0.31750969
 -2.36482217,  0.30850941
 -2.36369713,  0.30325925
 -2.36232209,  0.29725907
 -2.36157207,  0.29538401
 -2.36082205,  0.29250893
 -2.36032203,  0.29025886
 -2.35994702,  0.28800879
 -2.35957201,  0.28725877
 -2.35969701,  0.28638374
 -2.35969701,  0.28788379
 -2.36007202,  0.29063387
 -2.36119706,  0.29550902
 -2.36269710,  0.30288424
 -2.36369713,  0.31150951
 -2.36644722,  0.32163482
 -2.36882229,  0.33413520
 -2.37132237,  0.34713559
 -2.37419745,  0.36163604
 -2.37719755,  0.37676150
 -2.38044765,  0.38801184
 -2.38369774,  0.41076254
 -2.38657283,  0.42701303
 -2.38932292,  0.44126347
 -2.39207300,  0.45813898
 -2.39507309,  0.47651454
 -2.39832319,  0.49639015
 -2.40169829,  0.51789080
 -2.40494839,  0.54089151
 -2.40757347,  0.55901706
 -2.41069857,  0.58064272
 -2.41344865,  0.60439344
 -2.41619874,  0.62476907
 -2.41844881,  0.64476968
 -2.41982385,  0.66289523
 -2.42219892,  0.67864571
 -2.42344896,  0.69452120
 -2.42444899,  0.70664657
 -2.42544902,  0.71789691
 -2.42632405,  0.72889724
 -2.42694906,  0.73764751
 -2.42757408,  0.74864785
 -2.42794910,  0.75452303
 -2.42832411,  0.76127323
 -2.42844911,  0.76564837
 -2.42869912,  0.77077352
 -2.42882412,  0.77227357
 -2.42907413,  0.77389862
 -2.42894913,  0.77439863
 -2.42907413,  0.77439863
 -2.42894913,  0.77302359
 -2.42882412,  0.77227357
 -2.42894913,  0.77152355
 -2.42882412,  0.77077352
 -2.42882412,  0.77002350
 -2.42882412,  0.76952348
 -2.42869912,  0.76877346
 -2.42869912,  0.76727342
 -2.42869912,  0.76577337
 -2.42844911,  0.76364830
 -2.42832411,  0.76239827
 -2.42819910,  0.75952318
 -2.42819910,  0.75689810
 -2.42807410,  0.75414801
 -2.42782409,  0.75002289
 -2.42769909,  0.75164794
 -2.42757408,  0.74214765
 -2.42707407,  0.73802252
 -2.42682406,  0.73314737
 -2.42644905,  0.72802222
 -2.42607404,  0.72252205
 -2.42569903,  0.71852193
 -2.42544902,  0.71464681
 -2.42519901,  0.71114670
 -2.42494900,  0.70739659
 -2.42369897,  0.70314646
 -2.42432398,  0.70052138
 -2.42407398,  0.69927134
 -2.42407398,  0.69839631
 -2.42419898,  0.69802130
 -2.42419898,  0.69777129
 -2.42419898,  0.69852132
 -2.42419898,  0.70064638
 -2.42444899,  0.70389648
 -2.42482400,  0.70714658
 -2.42494900,  0.70877163
 -2.42519901,  0.71302176
 -2.42519901,  0.71464681
 -2.42532402,  0.71652187
 -2.42532402,  0.71577184
 -2.42532402,  0.71539683
 -2.42532402,  0.71552184
 -2.42532402,  0.71627186
 -2.42532402,  0.71577184
 -2.42544902,  0.71664687
 -2.42557402,  0.71677187
 -2.42544902,  0.71727189
 -2.42544902,  0.71777190
 -2.42544902,  0.71827192
 -2.42544902,  0.71889694
 -2.42544902,  0.71952196
 -2.42544902,  0.72039698
 -2.42569903,  0.72052199
 -2.42569903,  0.72039698
 -2.42557402,  0.71989697
 -2.42569903,  0.71989697
 -2.42557402,  0.71977197
 -2.42557402,  0.72014698
 -2.42557402,  0.71989697
 -2.42557402,  0.72102200
 -2.42569903,  0.72139702
 -2.42569903,  0.72239705
 -2.42582403,  0.72289706
 -2.42582403,  0.72289706
 -2.42582403,  0.72289706
 -2.42594903,  0.72252205
 -2.42494900,  0.72077200
 -2.42557402,  0.71839692
 -2.42532402,  0.71577184
 -2.42519901,  0.71302176
 -2.42507401,  0.71114670
 -2.42482400,  0.70902164
 -2.42494900,  0.70939665
 -2.42482400,  0.71014667
 -2.42519901,  0.71327177
 -2.42532402,  0.71552184
 -2.42532402,  0.71589685
 -2.42532402,  0.71589685
 -2.42557402,  0.71677187
 -2.42532402,  0.71677187
 -2.42544902,  0.71664687
 -2.42557402,  0.71727189
 -2.42532402,  0.71752190
 -2.42544902,  0.71689688
 -2.42532402,  0.71752190
 -2.42557402,  0.71977197
 -2.42569903,  0.72189703
 -2.42582403,  0.72452211
 -2.42607404,  0.72627216
 -2.42607404,  0.72577215
 -2.42594903,  0.72339708
 -2.42569903,  0.71952196
 -2.42544902,  0.71502182
 -2.42507401,  0.70989666
 -2.42482400,  0.70614655
 -2.42432398,  0.70314646
 -2.42419898,  0.69989636
 -2.42394897,  0.69764629
 -2.42394897,  0.69727128
 -2.42382397,  0.69689627
 -2.42394897,  0.69677126
 -2.42394897,  0.69664626
 -2.42394897,  0.69677126
 -2.42382397,  0.69639625
 -2.42394897,  0.69352116
 -2.42357396,  0.69164611
 -2.42357396,  0.68952104
 -2.42282394,  0.68802100
 -2.42319895,  0.68577093
 -2.42294894,  0.68439589
 -2.42282394,  0.68227082
 -2.42269893,  0.68077078
 -2.42257393,  0.67989575
 -2.42207392,  0.67552062
 -2.42182391,  0.67452058
 -2.42194891,  0.67202051
 -2.42157390,  0.66614533
 -2.42107389,  0.66089517
 -2.42082388,  0.65952013
 -2.42032386,  0.65326994
 -2.41982385,  0.64839479
 -2.41919883,  0.64314463
 -2.41857381,  0.63814447
 -2.41819880,  0.63326933
 -2.41757378,  0.62851918
 -2.41719877,  0.62476907
 -2.41682376,  0.62139396
 -2.41644874,  0.61664382
 -2.41582373,  0.61226868
 -2.41557372,  0.60576849
 -2.41457369,  0.60176836
 -2.41394867,  0.59839326
 -2.41369866,  0.59489315
 -2.41319864,  0.59139305
 -2.41269863,  0.58714292
 -2.41232362,  0.58476785
 -2.41207361,  0.58326780
 -2.41194861,  0.58126774
 -2.41169860,  0.57939268
 -2.41132359,  0.57664260
 -2.41082357,  0.57189245
 -2.41007355,  0.56664229
 -2.40919852,  0.56014209
 -2.40832350,  0.55376690
 -2.40732347,  0.54651668
 -2.40644844,  0.53689138
 -2.40507340,  0.53501633
 -2.40457338,  0.52601605
 -2.40332334,  0.52201593
 -2.40269832,  0.51664077
 -2.40182330,  0.51076559
 -2.40094827,  0.50439039
 -2.40007324,  0.49876522
 -2.39919822,  0.49376507
 -2.39844819,  0.49026496
 -2.39757317,  0.48526481
 -2.39719816,  0.48163970
 -2.39657314,  0.47763958
 -2.39557311,  0.47388946
 -2.39532310,  0.47126438
 -2.39482308,  0.46801428
 -2.39457308,  0.46651424
 -2.39407306,  0.46463918
 -2.39407306,  0.46413916
 -2.39394806,  0.46426417
 -2.39419807,  0.46413916
 -2.39432307,  0.46526420
 -2.39457308,  0.46613923
 -2.39457308,  0.46638923
 -2.39444807,  0.46576421
 -2.39432307,  0.46476418
 -2.39419807,  0.46463918
 -2.39407306,  0.46376415
 -2.39407306,  0.46376415
 -2.39419807,  0.46351415
 -2.39419807,  0.46576421
 -2.39432307,  0.46626423
 -2.39469808,  0.46851430
 -2.39494809,  0.47026435
 -2.39532310,  0.47238942
 -2.39569811,  0.47263942
 -2.39569811,  0.47476449
 -2.39619813,  0.47801459
 -2.39744816,  0.48401477
 -2.39832319,  0.49289004
 -2.39957323,  0.49889022
 -2.40094827,  0.50676547
 -2.40219831,  0.51714078
 -2.40382336,  0.52826612
 -2.40557341,  0.54089151
 -2.40707346,  0.54926676
 -2.40832350,  0.55726701
 -2.40919852,  0.56314219
 -2.40994855,  0.56876736
 -2.41044856,  0.57251747
 -2.41082357,  0.57589257
 -2.41119858,  0.57801764
 -2.41144859,  0.58089273
 -2.41169860,  0.58314280
 -2.41157360,  0.58676791
 -2.41257363,  0.59064302
 -2.41319864,  0.59514316
 -2.41394867,  0.60039332
 -2.41444868,  0.60614350
 -2.41494870,  0.61326872
 -2.41557372,  0.61601880
 -2.41607373,  0.62226899
 -2.41669875,  0.62551909
 -2.41682376,  0.62839418
 -2.41719877,  0.63001923
 -2.41732377,  0.63351933
 -2.41757378,  0.63576940
 -2.41794879,  0.63851949
 -2.41832380,  0.64164458
 -2.41844881,  0.64464467
 -2.41882382,  0.64901981
 -2.41944884,  0.65226991
 -2.41969884,  0.65564501
 -2.41982385,  0.65802008
 -2.42019886,  0.66014515
 -2.42032386,  0.66114518
 -2.42044887,  0.66127018
 -2.42032386,  0.66014515
 -2.42019886,  0.65827009
 -2.41982385,  0.65577001
 -2.41969884,  0.65301993
 -2.41932383,  0.64901981
 -2.41882382,  0.64551970
 -2.41844881,  0.64051955
 -2.41807379,  0.63626942
 -2.41744877,  0.63201929
 -2.41707376,  0.62714414
 -2.41644874,  0.62139396
 -2.41544871,  0.61676882
 -2.41519871,  0.61339372
 -2.41532371,  0.61214368
 -2.41507370,  0.61114365
 -2.41519871,  0.61214368
 -2.41494870,  0.61026862
 -2.41494870,  0.61264370
 -2.41469869,  0.61276870
 -2.41569872,  0.61489377
 -2.41619874,  0.62051894
 -2.41644874,  0.62389404
 -2.41682376,  0.62676913
 -2.41694876,  0.62889419
 -2.41707376,  0.63014423
 -2.41719877,  0.63026923
 -2.41732377,  0.63089425
 -2.41744877,  0.63151927
 -2.41744877,  0.62976922
 -2.41757378,  0.63389434
 -2.41769878,  0.63601941
 -2.41807379,  0.63814447
 -2.41832380,  0.63964452
 -2.41844881,  0.64139457
 -2.41857381,  0.64264461
 -2.41882382,  0.64339463
 -2.41869881,  0.64364464
 -2.41882382,  0.64251961
 -2.41844881,  0.64001953
 -2.41819880,  0.63764446
 -2.41782379,  0.63364434
 -2.41769878,  0.63226930
 -2.41744877,  0.62926920
 -2.41694876,  0.62576910
 -2.41669875,  0.62251900
 -2.41632374,  0.62039393
 -2.41619874,  0.61826887
 -2.41582373,  0.61576879
 -2.41557372,  0.61289370
 -2.41507370,  0.60726853
 -2.41457369,  0.60639351
 -2.41444868,  0.60226838
 -2.41369866,  0.60039332
 -2.41369866,  0.59814325
 -2.41344865,  0.59489315
 -2.41294864,  0.59289309
 -2.41257363,  0.59001801
 -2.41232362,  0.58714292
 -2.41207361,  0.58464284
 -2.41107358,  0.58326780
 -2.41169860,  0.58264278
 -2.41157360,  0.58226777
 -2.41157360,  0.58189276
 -2.41132359,  0.58001770
 -2.41082357,  0.57701761
 -2.41057356,  0.57589257
 -2.41057356,  0.57414252
 -2.41044856,  0.57414252
 -2.41032356,  0.57389251
 -2.41032356,  0.57364251
 -2.41057356,  0.57589257
 -2.41094858,  0.57901767
 -2.41144859,  0.58364281
 -2.41219861,  0.58939299
 -2.41294864,  0.59514316
 -2.41344865,  0.59939329
 -2.41382366,  0.60076833
 -2.41394867,  0.60126835
 -2.41394867,  0.60026832
 -2.41357366,  0.59851827
 -2.41282363,  0.59551817
