 -2.34044642,  0.36863625
 -2.37632252,  0.60139335
 -2.39032295,  0.81239979
 -2.37644752,  0.98928019
 -2.33194617,  1.11753410
 -2.25431880,  1.22866250
 -2.14906558,  1.32816553
 -2.01381146,  1.42079336
 -1.86368188,  1.50942106
 -1.71555235,  1.58454836
 -1.60942412,  1.62817469
 -1.62192450,  1.59592370
 -1.86580694,  1.41479318
 -2.32357091,  0.99265529
 -2.37857259,  0.38213666
 -2.31807074,  0.18663070
 -2.33569628,  0.33226014
 -2.38219770,  0.64151958
 -2.39282302,  0.96202936
 -2.29707010,  1.21603711
 -2.04218732,  1.43316874
 -1.71105222,  1.61204920
 -1.47779510,  1.70067690
 -1.47254494,  1.66780090
 -1.77367913,  1.47404498
 -2.23931834,  1.15278518
 -2.40857350,  0.81289981
 -2.39894821,  0.59951830
 -2.39057295,  0.57426753
 -2.39632313,  0.64476968
 -2.40444838,  0.75464803
 -2.40632344,  0.86627644
 -2.39907321,  0.95327909
 -2.38569781,  1.01240590
 -2.37257241,  1.04878201
 -2.36257210,  1.07178271
 -2.35332182,  1.09140831
 -2.34494656,  1.10540873
 -2.34619660,  1.09678347
 -2.36744725,  1.03965673
 -2.39882321,  0.91027778
 -2.40719846,  0.68289584
 -2.37919761,  0.43213819
 -2.33907138,  0.23488217
 -2.30919547,  0.12825391
 -2.29869515,  0.10600323
 -2.31144554,  0.18563066
 -2.34419654,  0.36801123
 -2.38407276,  0.63714444
 -2.39419807,  0.96227937
 -2.29594507,  1.22853749
 -2.01806159,  1.44766918
 -1.76767895,  1.55154735
 -1.87105710,  1.42604352
 -2.29644508,  1.07353276
 -2.40407337,  0.55126682
 -2.33269619,  0.18200555
 -2.29494504,  0.08687765
 -2.30794543,  0.17838044
 -2.34657161,  0.37088632
 -2.38382275,  0.60501846
 -2.40132328,  0.83077535
 -2.38882290,  1.00228059
 -2.34907169,  1.11178393
 -2.30369530,  1.17428584
 -2.28744481,  1.18153606
 -2.31907077,  1.12090921
 -2.37757256,  0.99053023
 -2.40857350,  0.74239766
 -2.38207270,  0.44301352
 -2.33769634,  0.23388214
 -2.31707071,  0.18063051
 -2.32782104,  0.26538310
 -2.36007202,  0.44738865
 -2.39132298,  0.70027137
 -2.39494809,  0.95040400
 -2.33632130,  1.15316019
 -2.19969213,  1.30603986
 -2.01106137,  1.43054366
 -1.87255715,  1.49442061
 -1.87855733,  1.46041957
 -2.08406360,  1.30341478
 -2.34769665,  1.02403125
 -2.40557341,  0.57889267
 -2.34332151,  0.22875698
 -2.29857015,  0.08462758
 -2.29194494,  0.08887771
 -2.31119553,  0.18475564
 -2.34107144,  0.33063509
 -2.37157237,  0.50251534
 -2.39244801,  0.67414557
 -2.40019825,  0.83240040
 -2.39157299,  0.96140434
 -2.36644722,  1.06265743
 -2.32744603,  1.14090982
 -2.27706949,  1.21016193
 -2.21844270,  1.26603864
 -2.15869088,  1.31441511
 -2.10593927,  1.34991620
 -2.06806311,  1.37141685
 -2.05531272,  1.37466695
 -2.07343828,  1.35554137
 -2.12131474,  1.31991528
 -2.18956682,  1.26216352
 -2.26856923,  1.18453615
 -2.33894638,  1.08928324
 -2.38532279,  0.98065493
 -2.40744847,  0.84790088
 -2.40769848,  0.70739659
 -2.39494809,  0.57114243
 -2.37919761,  0.46176409
 -2.34594659,  0.29500900
 -2.34032142,  0.26213300
 -2.33357121,  0.24413245
 -2.33019611,  0.22963201
 -2.32594598,  0.21375652
 -2.32244588,  0.19488095
 -2.31957079,  0.18875576
 -2.31819575,  0.18363060
 -2.31707071,  0.17788043
 -2.31607068,  0.17400531
 -2.31457064,  0.16875515
 -2.31344560,  0.16375500
 -2.31257057,  0.16037989
 -2.31232057,  0.16125492
 -2.31294559,  0.16513004
 -2.31507065,  0.17538035
 -2.31869576,  0.19350591
 -2.32469594,  0.22150676
 -2.33282119,  0.26175799
 -2.34382153,  0.31338456
 -2.35644691,  0.37838655
 -2.37007233,  0.45663894
 -2.38407276,  0.54426661
 -2.39582311,  0.63376934
 -2.40557341,  0.72627216
 -2.41019855,  0.81940001
 -2.40857350,  0.89827741
 -2.39982324,  0.97052962
 -2.38307273,  1.03578161
 -2.36019703,  1.09215833
 -2.33032112,  1.14165984
 -2.29619507,  1.18753624
 -2.25844392,  1.22691244
 -2.21744267,  1.26503861
 -2.17556639,  1.29953966
 -2.13056502,  1.33304068
 -2.08418860,  1.36416663
 -2.03618714,  1.39516758
 -1.99518589,  1.41866829
 -1.95543468,  1.44241902
 -1.92105863,  1.46191961
 -1.89230775,  1.47729508
 -1.86868203,  1.48967046
 -1.84943144,  1.49954576
 -1.83705606,  1.50317087
 -1.83330595,  1.50554595
 -1.83818110,  1.50179583
 -1.84718137,  1.49554564
 -1.86155681,  1.48817042
 -1.87793231,  1.47954515
 -1.89630787,  1.46879482
 -1.91693350,  1.45616944
 -1.93980920,  1.44254402
 -1.96643501,  1.42654353
 -1.99606091,  1.40904300
 -2.02631184,  1.39166747
 -2.05668777,  1.37029182
 -2.08643867,  1.35104123
 -2.11431452,  1.33216565
 -2.13856526,  1.31479012
 -2.15981591,  1.29828962
 -2.18069155,  1.28203912
 -2.19919211,  1.26628864
 -2.21644264,  1.25078817
 -2.23306815,  1.23653774
 -2.24744359,  1.22241231
 -2.26006897,  1.20966192
 -2.27181933,  1.19728654
 -2.28144462,  1.18603619
 -2.29056990,  1.17441084
 -2.29794513,  1.16616059
 -2.30407031,  1.15816034
 -2.30982049,  1.15041011
 -2.31482064,  1.14315989
 -2.31882076,  1.13678469
 -2.32307089,  1.13040950
 -2.32657100,  1.12553435
 -2.32919608,  1.12090921
 -2.33119614,  1.11765911
 -2.33282119,  1.11503403
 -2.33357121,  1.11453401
 -2.33382122,  1.11440901
 -2.33344621,  1.11553404
 -2.33219617,  1.11790912
 -2.33057112,  1.12078420
 -2.32857106,  1.12315928
 -2.32694601,  1.12590936
 -2.32607099,  1.12703439
 -2.32632099,  1.12665938
 -2.32719602,  1.12428431
 -2.32882107,  1.12115922
 -2.33094613,  1.11703409
 -2.33382122,  1.11215894
 -2.33657131,  1.10703378
 -2.33944639,  1.10178362
 -2.34282150,  1.09365838
 -2.34544658,  1.08928324
 -2.34794665,  1.08503311
 -2.34944670,  1.08203302
 -2.35019672,  1.07965795
 -2.35044673,  1.07978295
 -2.34982171,  1.08178301
 -2.34857167,  1.08490811
 -2.34707163,  1.08778320
 -2.34507157,  1.09153331
 -2.34294650,  1.09353337
 -2.34119645,  1.09915854
 -2.33907138,  1.10365868
 -2.33669631,  1.10778381
 -2.33457125,  1.11215894
 -2.33194617,  1.11553404
 -2.32994610,  1.11928416
 -2.32794604,  1.12228425
 -2.32669601,  1.12465932
 -2.32619599,  1.12628437
 -2.32482095,  1.12703439
 -2.32494595,  1.12665938
 -2.32507096,  1.12665938
 -2.32569597,  1.12615937
 -2.32532096,  1.12578436
 -2.32532096,  1.12540934
 -2.32507096,  1.12578436
 -2.32469594,  1.12703439
 -2.32407093,  1.12840944
 -2.32269588,  1.12953447
 -2.32232087,  1.13115952
 -2.32069582,  1.13290957
 -2.31957079,  1.13803473
 -2.31869576,  1.13628468
 -2.31619568,  1.13965978
 -2.31557067,  1.14365990
 -2.31282058,  1.14603497
 -2.31057051,  1.15016010
 -2.30807044,  1.15403522
 -2.30494534,  1.15816034
 -2.30194525,  1.16253548
 -2.29819514,  1.16766063
 -2.29419501,  1.17266079
 -2.28969488,  1.18078603
 -2.28394470,  1.18453615
 -2.28006958,  1.19028632
 -2.27469442,  1.19716153
 -2.26931925,  1.20353673
 -2.26394409,  1.20928690
 -2.25944395,  1.21403705
 -2.25431880,  1.21928721
 -2.25219373,  1.22328733
 -2.24644356,  1.22666243
 -2.24344346,  1.22953752
 -2.24106839,  1.23216260
 -2.23881832,  1.23416266
 -2.23744328,  1.23553771
 -2.23719327,  1.23578771
 -2.23719327,  1.23541270
 -2.23831831,  1.23416266
 -2.23969335,  1.23241261
 -2.24106839,  1.23128758
 -2.24269344,  1.22991253
 -2.24419349,  1.22853749
 -2.24544353,  1.22766247
 -2.24569353,  1.22691244
 -2.24669356,  1.22653743
 -2.25031867,  1.22403735
 -2.25081869,  1.22128727
 -2.25319376,  1.21941221
 -2.25481881,  1.21678713
 -2.25744389,  1.21528709
 -2.25844392,  1.21341203
 -2.25956896,  1.21253700
 -2.26031898,  1.21228700
 -2.26106900,  1.21203699
 -2.26119401,  1.21203699
 -2.25994397,  1.21278701
 -2.25931895,  1.21366204
 -2.25881893,  1.21453706
 -2.25794391,  1.21528709
 -2.25694388,  1.21641212
 -2.25594385,  1.21678713
 -2.25644386,  1.21641212
 -2.25644386,  1.21578710
 -2.25656887,  1.21603711
 -2.25744389,  1.21491208
 -2.25806891,  1.21466207
 -2.25856893,  1.21403705
 -2.25919395,  1.21353703
 -2.25931895,  1.21303702
 -2.26019398,  1.21266201
 -2.26056899,  1.21203699
 -2.26106900,  1.21128697
 -2.26181903,  1.21091195
 -2.26256905,  1.20966192
 -2.26369408,  1.20878689
 -2.26419410,  1.20778686
 -2.26519413,  1.20716184
 -2.26631916,  1.20628681
 -2.26706919,  1.20491177
 -2.26756920,  1.20403674
 -2.26856923,  1.20353673
 -2.26894424,  1.20278671
 -2.26969427,  1.20191168
 -2.27019428,  1.20153667
 -2.27081930,  1.20116166
 -2.27094430,  1.20078665
 -2.27169433,  1.20028663
 -2.27156932,  1.20003662
 -2.27206934,  1.19991162
 -2.27231935,  1.19928660
 -2.27256935,  1.19928660
 -2.27256935,  1.19953661
 -2.27244435,  1.19953661
 -2.27244435,  1.19928660
 -2.27269436,  1.19853658
 -2.27369439,  1.19766155
 -2.27406940,  1.19741154
 -2.27406940,  1.19728654
 -2.27406940,  1.19778655
 -2.27381939,  1.19803656
 -2.27306937,  1.19878658
 -2.27306937,  1.19866158
 -2.27331938,  1.19816156
 -2.27344438,  1.19791156
 -2.27381939,  1.19766155
 -2.27469442,  1.19616150
 -2.27594446,  1.19453645
 -2.27681948,  1.19391144
 -2.27894455,  1.19116135
 -2.27969457,  1.19066134
 -2.28006958,  1.19041133
 -2.28044459,  1.18966131
 -2.28056960,  1.18978631
 -2.28106961,  1.18928629
 -2.28119462,  1.18866128
 -2.28156963,  1.18853627
 -2.28231965,  1.18791125
 -2.28281967,  1.18691122
 -2.28381970,  1.18541118
 -2.28444472,  1.18466115
 -2.28594476,  1.18341111
 -2.28631977,  1.17978600
 -2.28969488,  1.18241108
 -2.28706980,  1.17978600
 -2.28894485,  1.17916099
 -2.28981988,  1.17841096
 -2.29056990,  1.17741093
 -2.29106992,  1.17678591
 -2.29206995,  1.17616089
 -2.29219495,  1.17503586
 -2.29331999,  1.17403583
 -2.29407001,  1.17303580
 -2.29457002,  1.17241078
 -2.29519504,  1.17166076
 -2.29557006,  1.17103574
 -2.29607007,  1.17016071
 -2.29682009,  1.16978570
 -2.29732011,  1.16928568
 -2.29769512,  1.16841066
 -2.29832014,  1.16741063
 -2.29882015,  1.16703562
 -2.29969518,  1.16628559
 -2.30032020,  1.16528556
 -2.30057021,  1.16491055
 -2.30082022,  1.16428553
 -2.30107022,  1.16391052
 -2.30182025,  1.16341050
 -2.30169524,  1.16291049
 -2.30232026,  1.16216047
 -2.30257027,  1.16253548
 -2.30232026,  1.16266048
 -2.30269527,  1.16241047
 -2.30282028,  1.16191046
 -2.30332029,  1.16091043
 -2.30369530,  1.16066042
 -2.30332029,  1.16116044
 -2.30282028,  1.16191046
 -2.30207025,  1.16316050
 -2.30182025,  1.16353551
 -2.30169524,  1.16353551
 -2.30194525,  1.16316050
 -2.30232026,  1.16203546
 -2.30332029,  1.16116044
 -2.30407031,  1.15953539
 -2.30544536,  1.15828535
 -2.30607038,  1.15728532
 -2.30682040,  1.15616028
 -2.30732041,  1.15566027
 -2.30719541,  1.15553526
 -2.30794543,  1.15553526
 -2.30757042,  1.15491025
 -2.30769543,  1.15528526
 -2.30769543,  1.15491025
 -2.30769543,  1.15491025
 -2.30807044,  1.15441023
 -2.30857045,  1.15403522
 -2.30919547,  1.15278518
 -2.31007050,  1.15191015
 -2.31057051,  1.15078512
 -2.31107053,  1.15016010
 -2.31144554,  1.14966008
 -2.31207056,  1.14903507
 -2.31232057,  1.14841005
 -2.31269558,  1.14803504
 -2.31307059,  1.14778503
 -2.31332060,  1.14653499
 -2.31382061,  1.14640999
 -2.31432063,  1.14603497
 -2.31432063,  1.14553496
 -2.31482064,  1.14478494
 -2.31532066,  1.14403491
 -2.31607068,  1.14315989
 -2.31644569,  1.14315989
 -2.31657070,  1.14215986
 -2.31794574,  1.14240986
 -2.31869576,  1.14040980
 -2.31619568,  1.13990979
 -2.31807074,  1.13665969
 -2.31944578,  1.13603467
 -2.32032081,  1.13665969
 -2.32132084,  1.13628468
 -2.32207086,  1.13353459
 -2.32282089,  1.13365960
 -2.32394592,  1.13228455
 -2.32394592,  1.13115952
 -2.32432093,  1.13003449
 -2.32507096,  1.12878445
 -2.32607099,  1.12740941
 -2.32669601,  1.12628437
 -2.32732102,  1.12590936
 -2.32769604,  1.12528434
 -2.32807105,  1.12415931
 -2.32869607,  1.12340928
 -2.32894607,  1.12278426
 -2.32869607,  1.12315928
 -2.32832105,  1.12465932
 -2.32782104,  1.12503433
 -2.32757103,  1.12540934
 -2.32757103,  1.12528434
 -2.32769604,  1.12528434
 -2.32769604,  1.12478433
 -2.32794604,  1.12415931
 -2.32844606,  1.12353429
 -2.32882107,  1.12303427
 -2.32907108,  1.12228425
 -2.32907108,  1.12265926
 -2.32907108,  1.12315928
 -2.32869607,  1.12378430
 -2.32857106,  1.12428431
 -2.32782104,  1.12440931
 -2.32794604,  1.12490933
 -2.32732102,  1.12528434
 -2.32744603,  1.12528434
 -2.32744603,  1.12553435
 -2.32757103,  1.12503433
 -2.32794604,  1.12453432
 -2.32832105,  1.12415931
 -2.32844606,  1.12428431
 -2.32857106,  1.12365929
 -2.32832105,  1.12403430
 -2.32794604,  1.12490933
 -2.32757103,  1.12565935
 -2.32719602,  1.12615937
 -2.32669601,  1.12703439
 -2.32632099,  1.12753441
 -2.32569597,  1.12828443
 -2.32519596,  1.12903446
 -2.32482095,  1.12953447
 -2.32444594,  1.13003449
 -2.32419593,  1.13090951
 -2.32369591,  1.13115952
 -2.32294589,  1.13178454
 -2.32282089,  1.13240956
 -2.32232087,  1.13340959
 -2.32207086,  1.13428462
 -2.32157085,  1.13503464
 -2.32094583,  1.13615967
 -2.32019581,  1.13628468
 -2.32044581,  1.13665969
 -2.32044581,  1.13665969
 -2.32019581,  1.13728471
 -2.31982080,  1.13765972
 -2.31957079,  1.13940977
 -2.31919578,  1.13890976
 -2.31869576,  1.13915976
 -2.31794574,  1.13890976
 -2.31907077,  1.13990979
 -2.31569567,  1.14078481
 -2.31669570,  1.14353490
 -2.31569567,  1.14390991
 -2.31494565,  1.14503494
 -2.31432063,  1.14603497
 -2.31382061,  1.14653499
 -2.31332060,  1.14803504
 -2.31182055,  1.14978509
 -2.31007050,  1.15228516
 -2.30832044,  1.15503525
 -2.30657039,  1.15803534
 -2.30482034,  1.15966039
 -2.30332029,  1.16153545
 -2.30257027,  1.16278549
 -2.30182025,  1.16366051
 -2.30132023,  1.16391052
 -2.30132023,  1.16366051
 -2.30207025,  1.16341050
 -2.30182025,  1.16328550
 -2.30182025,  1.16341050
 -2.30144523,  1.16403552
 -2.30094522,  1.16466054
 -2.30032020,  1.16478555
 -2.29957018,  1.16703562
 -2.29832014,  1.16841066
 -2.29732011,  1.16941069
 -2.29632008,  1.17066073
 -2.29544505,  1.17191076
 -2.29507004,  1.17228578
 -2.29444502,  1.17278579
 -2.29432002,  1.17328581
 -2.29382000,  1.17403583
 -2.29319498,  1.17478585
 -2.29281997,  1.17528587
 -2.29206995,  1.17653591
 -2.29119492,  1.17716092
 -2.29044490,  1.17828596
 -2.28894485,  1.18066103
 -2.28794482,  1.18266109
 -2.28656978,  1.18166106
 -2.28494473,  1.18466115
 -2.28619477,  1.18453615
 -2.28531974,  1.18491116
 -2.28456972,  1.18541118
 -2.28381970,  1.18578619
 -2.28431971,  1.18603619
 -2.28381970,  1.18628620
 -2.28369469,  1.18678622
 -2.28381970,  1.18678622
 -2.28331968,  1.18678622
 -2.28331968,  1.18653621
 -2.28331968,  1.18716123
 -2.28356969,  1.18666121
 -2.28381970,  1.18616120
 -2.28406970,  1.18616120
 -2.28419471,  1.18566118
 -2.28394470,  1.18591119
 -2.28456972,  1.18566118
 -2.28431971,  1.18516117
 -2.28444472,  1.18453615
 -2.28506973,  1.18503616
 -2.28469472,  1.18528617
 -2.28419471,  1.18603619
 -2.28356969,  1.18553618
 -2.28381970,  1.18666121
 -2.28381970,  1.18616120
 -2.28369469,  1.18628620
 -2.28369469,  1.18703623
 -2.28319468,  1.18766124
 -2.28206964,  1.18853627
 -2.28069460,  1.19003632
 -2.27944456,  1.19203638
 -2.27806952,  1.19378643
 -2.27681948,  1.19491147
 -2.27619446,  1.19503647
 -2.27594446,  1.19528648
 -2.27606946,  1.19528648
 -2.27606946,  1.19541148
 -2.27594446,  1.19516147
 -2.27619446,  1.19516147
 -2.27581945,  1.19553648
 -2.27556944,  1.19603650
 -2.27494443,  1.19678652
 -2.27419440,  1.19791156
 -2.27294436,  1.19878658
 -2.27206934,  1.19991162
 -2.27144432,  1.20078665
 -2.27069430,  1.20116166
 -2.27044429,  1.20203668
 -2.27019428,  1.20203668
 -2.27019428,  1.20253670
 -2.26994427,  1.20241169
 -2.26956926,  1.20278671
 -2.26956926,  1.20303671
 -2.26994427,  1.20291171
 -2.26906925,  1.20316172
 -2.26894424,  1.20328672
 -2.26881924,  1.20378674
 -2.26856923,  1.20391174
 -2.26881924,  1.20353673
 -2.26856923,  1.20353673
 -2.26931925,  1.20303671
 -2.26969427,  1.20278671
 -2.26981927,  1.20216169
 -2.27044429,  1.20116166
 -2.27019428,  1.20191168
 -2.27044429,  1.20178668
 -2.27044429,  1.20191168
 -2.27031928,  1.20203668
 -2.27006928,  1.20241169
 -2.27031928,  1.20191168
 -2.26994427,  1.20191168
 -2.27056929,  1.20178668
 -2.27056929,  1.20116166
 -2.27056929,  1.20128666
 -2.27094430,  1.20116166
 -2.27106931,  1.20116166
 -2.27069430,  1.20116166
 -2.27044429,  1.20128666
 -2.26994427,  1.20166167
 -2.27006928,  1.20216169
 -2.26944426,  1.20241169
 -2.26919425,  1.20341173
 -2.26831922,  1.20416175
 -2.26769420,  1.20503677
 -2.26744420,  1.20516178
 -2.26731919,  1.20478677
 -2.26744420,  1.20491177
 -2.26694418,  1.20591180
 -2.26619416,  1.20678683
 -2.26506912,  1.20803687
 -2.26369408,  1.20928690
 -2.26244404,  1.21078695
 -2.26119401,  1.21216199
 -2.26069399,  1.21266201
 -2.26119401,  1.21241200
 -2.26069399,  1.21216199
 -2.26156902,  1.21128697
 -2.26181903,  1.21078695
 -2.26269405,  1.21016193
 -2.26256905,  1.21016193
 -2.26269405,  1.21016193
 -2.26256905,  1.21041194
 -2.26206903,  1.21103696
 -2.26131901,  1.21166198
 -2.26056899,  1.21266201
 -2.25944395,  1.21316202
 -2.25981896,  1.21328703
 -2.25881893,  1.21328703
 -2.26006897,  1.21291202
 -2.26019398,  1.21253700
 -2.26081899,  1.21178698
 -2.26081899,  1.21141197
 -2.26156902,  1.21116196
 -2.26181903,  1.21103696
 -2.26219404,  1.21066195
 -2.26269405,  1.21078695
 -2.26244404,  1.21041194
 -2.26281906,  1.21053694
 -2.26269405,  1.21028694
 -2.26281906,  1.20978692
 -2.26356908,  1.20953691
 -2.26381909,  1.20878689
 -2.26431910,  1.20866189
 -2.26469411,  1.20803687
 -2.26506912,  1.20766185
 -2.26531913,  1.20753685
 -2.26531913,  1.20716184
 -2.26544414,  1.20728684
 -2.26544414,  1.20741185
 -2.26544414,  1.20741185
 -2.26569414,  1.20716184
 -2.26569414,  1.20641182
 -2.26644417,  1.20616181
 -2.26719419,  1.20553679
 -2.26769420,  1.20453676
 -2.26869424,  1.20353673
 -2.26919425,  1.20266170
 -2.27006928,  1.20178668
 -2.27106931,  1.20078665
 -2.27156932,  1.20028663
 -2.27206934,  1.20016163
 -2.27206934,  1.19991162
 -2.27194433,  1.20041163
 -2.27169433,  1.20041163
 -2.27169433,  1.20016163
 -2.27256935,  1.19941160
 -2.27306937,  1.19866158
 -2.27306937,  1.19903659
 -2.27256935,  1.19903659
 -2.27219434,  1.19991162
 -2.27156932,  1.20041163
 -2.27156932,  1.20078665
 -2.27156932,  1.20028663
 -2.27244435,  1.20003662
 -2.27319437,  1.19878658
 -2.27394440,  1.19703653
 -2.27506943,  1.19616150
 -2.27656948,  1.19478646
 -2.27756951,  1.19366143
 -2.27844453,  1.19266140
 -2.27819452,  1.19266140
 -2.27844453,  1.19291140
 -2.27819452,  1.19278640
 -2.27806952,  1.19353642
 -2.27756951,  1.19391144
 -2.27769451,  1.19403644
 -2.27806952,  1.19353642
 -2.27844453,  1.19278640
 -2.27856954,  1.19203638
 -2.27931956,  1.19166137
 -2.27981957,  1.19091134
 -2.28019459,  1.19041133
 -2.28081961,  1.18991131
 -2.28144462,  1.18916129
 -2.28231965,  1.18853627
 -2.28231965,  1.18766124
 -2.28256966,  1.18791125
 -2.28281967,  1.18728623
 -2.28281967,  1.18753624
 -2.28319468,  1.18691122
 -2.28344469,  1.18678622
 -2.28369469,  1.18616120
 -2.28406970,  1.18591119
 -2.28469472,  1.18528617
 -2.28531974,  1.18416114
 -2.28569475,  1.18391113
 -2.28669478,  1.18328611
 -2.28694479,  1.18228608
 -2.28719480,  1.18253609
 -2.28719480,  1.18153606
 -2.29056990,  1.18128605
 -2.29156993,  1.18078603
 -2.28919486,  1.17641090
 -2.29119492,  1.17866097
 -2.29131993,  1.17753594
 -2.29144493,  1.17691092
 -2.29156993,  1.17603589
 -2.29219495,  1.17628590
 -2.29244496,  1.17816095
 -2.29269497,  1.17503586
 -2.29306998,  1.17441084
 -2.29394501,  1.17416083
 -2.29419501,  1.17378582
 -2.29356999,  1.17353581
 -2.29457002,  1.17341081
 -2.29482003,  1.17216077
 -2.29557006,  1.17216077
 -2.29482003,  1.17266079
 -2.29407001,  1.17403583
 -2.29356999,  1.17478585
 -2.29281997,  1.17528587
 -2.29269497,  1.17541087
 -2.29319498,  1.17453584
 -2.29369500,  1.17453584
 -2.29419501,  1.17353581
 -2.29569506,  1.17228578
 -2.29594507,  1.17091073
 -2.29694510,  1.17003571
 -2.29732011,  1.16978570
 -2.29769512,  1.16903568
 -2.29794513,  1.16853566
 -2.29807013,  1.16878567
 -2.29807013,  1.16891067
 -2.29807013,  1.16891067
 -2.29844514,  1.16853566
 -2.29857015,  1.16816065
 -2.29882015,  1.16728562
 -2.29969518,  1.16628559
 -2.30032020,  1.16528556
 -2.30082022,  1.16466054
 -2.30157024,  1.16416053
 -2.30219526,  1.16303549
 -2.30307028,  1.16191046
