 -1.86868203,  1.48742039
 -1.89618287,  1.47754509
 -1.89843294,  1.47291995
 -1.90168303,  1.47229493
 -1.89668288,  1.47592004
 -1.88630757,  1.48242024
 -1.87368218,  1.49067049
 -1.85605664,  1.50042079
 -1.83530601,  1.51229615
 -1.81005524,  1.52654659
 -1.78005432,  1.54317209
 -1.75567858,  1.56042262
 -1.71055220,  1.57992322
 -1.67430110,  1.59754875
 -1.64605023,  1.61217420
 -1.62017444,  1.62504959
 -1.59942381,  1.63429987
 -1.58854848,  1.63842500
 -1.59179858,  1.63442488
 -1.60967412,  1.62342454
 -1.63792499,  1.60954912
 -1.66242573,  1.56692282
 -1.67417609,  1.59429865
 -1.67267605,  1.59529868
 -1.67417609,  1.59267360
 -1.69342668,  1.57904819
 -1.72967779,  1.55929759
 -1.77380413,  1.53704691
 -1.80905521,  1.51979638
 -1.82093057,  1.51742131
 -1.81655544,  1.51917136
 -1.82205560,  1.51254616
 -1.83805609,  1.50467092
 -1.85918174,  1.49279556
 -1.87930735,  1.47879513
 -1.89580786,  1.47329496
 -1.90955828,  1.46591974
 -1.92005860,  1.45791949
 -1.92918387,  1.45529441
 -1.93680911,  1.45079427
 -1.94330931,  1.44741917
 -1.94818445,  1.44454408
 -1.94618439,  1.44191900
 -1.95655971,  1.43991894
 -1.95855977,  1.43754387
 -1.96205988,  1.43704386
 -1.96355992,  1.43666884
 -1.96080984,  1.43854390
 -1.95493466,  1.44254402
 -1.94593439,  1.44866921
 -1.93368401,  1.45554442
 -1.92005860,  1.46404468
 -1.90793323,  1.47341997
 -1.88655757,  1.48192022
 -1.87705728,  1.48692038
 -1.87593225,  1.48554534
 -1.89130772,  1.47404498
 -1.92255867,  1.45429438
 -1.96380993,  1.42904361
 -1.99931101,  1.41066805
 -2.01318644,  1.40691794
 -1.98981072,  1.43029365
 -1.91543345,  1.45579443
 -1.79717985,  1.54654720
 -1.67455110,  1.61154918
 -1.56642280,  1.65692557
 -1.51142112,  1.68042628
 -1.48517032,  1.69030158
 -1.47804511,  1.69255165
 -1.47892013,  1.69167663
 -1.48542033,  1.68742650
 -1.49842073,  1.68067629
 -1.51692129,  1.66967595
 -1.54829725,  1.64905033
 -1.57604810,  1.63667495
 -1.62042445,  1.61504929
 -1.67580114,  1.57929820
 -1.74380322,  1.52879666
 -1.81843049,  1.50992108
 -1.87193213,  1.48342027
 -1.90155803,  1.46904483
 -1.91818354,  1.46154460
 -1.92430873,  1.45854451
 -1.92568377,  1.45491940
 -1.94130924,  1.44629414
 -1.96330992,  1.43004364
 -1.99068575,  1.41566820
 -2.01731156,  1.39979272
 -2.03593713,  1.38954241
 -2.03981225,  1.38941740
 -2.02843690,  1.39954271
 -1.99981103,  1.42054335
 -1.95555968,  1.44891922
 -1.89893295,  1.48167022
 -1.84093118,  1.51404621
 -1.78642952,  1.54392212
 -1.73442793,  1.56929789
 -1.69580175,  1.58692343
 -1.67317606,  1.59754875
 -1.65280044,  1.60879910
 -1.63067476,  1.61954942
 -1.60967412,  1.63029975
 -1.58817347,  1.64105008
 -1.57179797,  1.64017505
 -1.54804724,  1.65980065
 -1.53292178,  1.66742589
 -1.52029640,  1.66992596
 -1.50917106,  1.67767620
 -1.50917106,  1.67717618
 -1.51942137,  1.67005097
 -1.54054701,  1.65842561
 -1.56767284,  1.64392517
 -1.60342393,  1.62529960
 -1.64805029,  1.59754875
 -1.70380200,  1.57029792
 -1.77042903,  1.52942167
 -1.84668136,  1.49104550
 -1.92405872,  1.44779418
 -1.99068575,  1.41054305
 -2.03631214,  1.38666732
 -2.05856282,  1.37366692
 -2.06631306,  1.37204187
 -2.05731278,  1.38079214
 -2.03568712,  1.39666762
 -2.00643623,  1.41516819
 -1.96993512,  1.43904392
 -1.92530876,  1.46616974
 -1.87243214,  1.49692068
 -1.81330534,  1.52967168
 -1.74955339,  1.56404773
 -1.68255135,  1.59667373
 -1.61704935,  1.63104978
 -1.56429774,  1.65605054
 -1.52867165,  1.67017597
 -1.53367180,  1.66667586
 -1.56629780,  1.63967504
 -1.65730058,  1.58354833
 -1.79492978,  1.50854604
 -1.95680972,  1.41629322
 -2.09956407,  1.32854054
 -2.18831678,  1.27041377
 -2.21656764,  1.25653835
 -2.19331693,  1.28728928
 -2.11981469,  1.35304129
 -1.98906070,  1.42904361
 -1.82930583,  1.53654689
 -1.65680056,  1.62604962
 -1.50054579,  1.70255196
 -1.39179247,  1.74205316
 -1.34204096,  1.75805365
 -1.35979150,  1.74205316
 -1.43916892,  1.69705179
 -1.57867318,  1.61804938
 -1.78242940,  1.50654598
 -2.01331144,  1.35366631
 -2.18381664,  1.26078848
 -2.26031898,  1.15566027
 -2.27581945,  1.19666152
 -2.24781860,  1.23728776
 -2.18044154,  1.30566485
 -2.06681307,  1.39616761
 -1.91318339,  1.48954546
 -1.73730302,  1.58492337
 -1.55929759,  1.67380108
 -1.38979241,  1.75455354
 -1.22616242,  1.82443068
 -1.08403308,  1.87905734
 -0.97702982,  1.91580847
 -0.92402820,  1.93030891
 -0.94002869,  1.91755852
 -1.03603162,  1.87255715
 -1.21503708,  1.78942961
 -1.44666915,  1.67330107
 -1.71780242,  1.53342180
 -1.99231080,  1.38041713
 -2.18544169,  1.23703775
 -2.31532066,  1.11715909
 -2.36519718,  1.02303122
 -2.38582281,  0.94402881
 -2.39394806,  0.87802680
 -2.39619813,  0.82240010
 -2.39594812,  0.77364861
 -2.39444807,  0.72552214
 -2.39207300,  0.67389557
 -2.38794787,  0.61601880
 -2.36544719,  0.54164153
 -2.37357244,  0.47888961
 -2.36219709,  0.39926218
 -2.34819666,  0.31775970
 -2.33319620,  0.24375744
 -2.32119584,  0.19538096
 -2.31919578,  0.20175616
 -2.33832136,  0.32838502
 -2.38957292,  0.65977013
 -2.24569353,  1.42679354
 -0.66714536,  2.10156413
  0.14962957,  2.32107083
  0.43251320,  2.36107205
  0.46101407,  2.36457216
  0.31488461,  2.31932078
  0.02375072,  2.22231782
 -0.39863717,  2.07493832
 -0.95990429,  1.84368126
 -1.54904727,  1.58979852
 -2.03481210,  1.31966527
 -2.31782073,  1.03803168
 -2.38707285,  0.68839601
 -2.36632221,  0.39126194
 -2.33557128,  0.26225800
 -2.35682192,  0.48063967
 -2.35807196,  1.32541545
 -0.61976891,  2.16244099
  0.23800726,  2.34207147
  0.46751427,  2.37369744
  0.45013874,  2.36032203
  0.30450929,  2.31982080
  0.08700266,  2.25594385
 -0.17150523,  2.17369134
 -0.44688864,  2.07493832
 -0.73627247,  1.96743504
 -1.02690634,  1.85780670
 -1.28728928,  1.75405353
 -1.49554564,  1.66117570
 -1.66805090,  1.57654811
 -1.81305533,  1.50267086
 -1.93430903,  1.43629383
 -2.03131199,  1.36841676
 -2.11806464,  1.31716520
 -2.18481668,  1.26303854
 -2.23756829,  1.21253700
 -2.27744450,  1.16353551
 -2.30669539,  1.11940916
 -2.32744603,  1.08215802
 -2.34132145,  1.05128208
 -2.34982171,  1.02953142
 -2.35419684,  1.01740605
 -2.35507187,  1.00503067
 -2.35232179,  1.02890640
 -2.34619660,  1.04965703
 -2.33457125,  1.08453310
 -2.31482064,  1.12815943
 -2.28156963,  1.18516117
 -2.22831800,  1.25228822
 -2.14356542,  1.33304068
 -2.01768657,  1.42641853
 -1.84543132,  1.53192175
 -1.63004975,  1.64730027
 -1.37279189,  1.77430415
 -1.04865700,  1.91230836
 -0.68202081,  2.05168761
 -0.32976006,  2.17169127
  0.01125034,  2.27581945
  0.32475991,  2.35357183
  0.57364251,  2.40007324
  0.70514652,  2.41669875
  0.67664565,  2.40482339
  0.23950731,  2.24344346
 -2.12468984,  0.92277816
 -2.29444502, -0.01137535
 -2.24794360, -0.06150188
 -2.29344499,  0.16525504
 -2.35807196,  0.51614075
 -2.38144768,  0.92702829
 -2.26894424,  1.26216352
 -1.88455751,  1.55617249
 -1.33041560,  1.82580572
 -0.73227235,  2.04231233
 -0.39463704,  2.13969030
 -0.33638527,  2.12331480
 -0.70302145,  1.95693472
 -1.36241658,  1.67605115
 -1.83605603,  1.46441969
 -2.08306357,  1.33304068
 -2.19694205,  1.25866341
 -2.25006867,  1.21528709
 -2.26544414,  1.20641182
 -2.24181841,  1.24278793
 -2.15744084,  1.31691519
 -1.97781036,  1.46279464
 -1.70867714,  1.61529930
 -1.39629261,  1.76717893
 -1.08865822,  1.89243275
 -0.83765056,  1.97693533
 -0.72102200,  2.00606122
 -0.76539836,  1.97218519
 -1.00878079,  1.86280685
 -1.37604199,  1.69180163
 -1.77617920,  1.48979546
 -2.09481393,  1.31379009
 -2.25906894,  1.18778625
 -2.32607099,  1.10915885
 -2.35044673,  1.06815760
 -2.35482186,  1.06103238
 -2.34794665,  1.08065798
 -2.33082113,  1.11828413
 -2.30182025,  1.16778564
 -2.26044398,  1.22066225
 -2.20669234,  1.27566393
 -2.12681491,  1.36016651
 -2.06256294,  1.38354222
 -2.01968664,  1.41054305
 -1.96781005,  1.44029395
 -1.92705881,  1.46216962
 -1.89880795,  1.47629505
 -1.88930766,  1.47954515
 -1.89318278,  1.47479501
 -1.91305838,  1.46104459
 -1.94755943,  1.43891891
 -1.98581060,  1.40941801
 -2.04806250,  1.37329191
 -2.10543925,  1.33279067
 -2.16106595,  1.29053938
 -2.20856740,  1.25091317
 -2.24819361,  1.21203699
 -2.27881954,  1.17978600
 -2.29982018,  1.15578527
 -2.31032051,  1.14553496
 -2.30819544,  1.15628529
 -2.28894485,  1.17328581
 -2.24069338,  1.25228822
 -2.14906558,  1.33704080
 -1.99831098,  1.44341905
 -1.79717985,  1.55729752
 -1.58742344,  1.66455080
 -1.40116776,  1.74905338
 -1.25253822,  1.80643013
 -1.16041041,  1.84130619
 -1.12853444,  1.85130650
 -1.13340959,  1.84455629
 -1.16153545,  1.83093088
 -1.20241169,  1.81205530
 -1.25228822,  1.79080465
 -1.30566485,  1.76592889
 -1.36104154,  1.74105313
 -1.41941832,  1.71342729
 -1.47729508,  1.68605145
 -1.53242177,  1.65880062
 -1.58529838,  1.63304984
 -1.63517490,  1.60892410
 -1.68317637,  1.58392334
 -1.73117783,  1.55867257
 -1.77955431,  1.53267177
 -1.82843080,  1.50679598
 -1.87405719,  1.48192022
 -1.91468343,  1.45979455
 -1.94980950,  1.43991894
 -1.97868538,  1.42291842
 -2.00206110,  1.40891800
 -2.02106168,  1.39791766
 -2.03193701,  1.38991742
 -2.04443739,  1.38454225
 -2.04806250,  1.38279220
 -2.04856252,  1.38304221
 -2.04493741,  1.38604230
 -2.03868722,  1.39054244
 -2.02981194,  1.39641762
 -2.01981164,  1.40316782
 -2.00981133,  1.40904300
 -2.00131108,  1.41391815
 -1.99293582,  1.41379315
 -1.99231080,  1.41904331
 -1.99243580,  1.41841829
 -1.99406085,  1.41654323
 -1.99856099,  1.41354314
 -2.00568621,  1.40879299
 -2.01381146,  1.40366784
 -2.02218671,  1.39829267
 -2.02993695,  1.39316752
 -2.03743718,  1.38866738
 -2.04343736,  1.38141716
 -2.04806250,  1.38204218
 -2.05156261,  1.37991711
 -2.05343767,  1.37904209
 -2.05456270,  1.37866707
 -2.05293765,  1.37979211
 -2.05031257,  1.38204218
 -2.04631245,  1.38454225
 -2.04031227,  1.38866738
 -2.03556212,  1.39179247
 -2.02806189,  1.39729264
 -2.01881161,  1.40341783
 -2.00868630,  1.41004303
 -1.99781097,  1.41691824
 -1.98631062,  1.42379345
 -1.97431025,  1.43154369
 -1.96043483,  1.43954393
 -1.94480935,  1.44904422
 -1.93005890,  1.45829450
 -1.91430842,  1.46729478
 -1.89918296,  1.47604505
 -1.88205744,  1.48304526
 -1.87430720,  1.48967046
 -1.86430689,  1.49479562
 -1.85580663,  1.49904575
 -1.84918143,  1.50267086
 -1.84355626,  1.50554595
 -1.83930613,  1.50767101
 -1.83580602,  1.51004608
 -1.83180590,  1.51204614
 -1.82755577,  1.51429621
 -1.82143059,  1.51379620
 -1.81905551,  1.51904636
 -1.81668044,  1.52042140
 -1.81393036,  1.52117142
 -1.81380535,  1.52142143
 -1.81493039,  1.52042140
 -1.81818049,  1.51867135
 -1.82193060,  1.51629627
 -1.82568072,  1.51404621
 -1.83068087,  1.51154613
 -1.83505600,  1.50629597
 -1.83918113,  1.50679598
 -1.84343126,  1.50367089
 -1.84743138,  1.50204584
 -1.85118149,  1.50017078
 -1.85580663,  1.49754570
 -1.86118180,  1.49442061
 -1.86593194,  1.49179553
 -1.87118210,  1.48867043
 -1.87630726,  1.48604535
 -1.88330747,  1.48167022
 -1.88618256,  1.48042018
 -1.88968267,  1.47879513
 -1.89293277,  1.47679507
 -1.89643287,  1.47467000
 -1.89968297,  1.47279495
 -1.90368310,  1.47041987
 -1.90768322,  1.46829481
 -1.91230836,  1.46566973
 -1.91630848,  1.46316965
 -1.92093362,  1.46041957
 -1.92218366,  1.45791949
 -1.93030891,  1.45504440
 -1.93530906,  1.45179431
 -1.94143425,  1.44841920
 -1.94743443,  1.44454408
 -1.95193457,  1.44241902
 -1.95505966,  1.44066897
 -1.95880978,  1.43854390
 -1.96280990,  1.43641884
 -1.96568499,  1.43454378
 -1.96430995,  1.42841859
 -1.96818506,  1.43254372
 -1.97068514,  1.43141868
 -1.97356023,  1.42966863
 -1.97693533,  1.42754357
 -1.98093545,  1.42491849
 -1.98506058,  1.42266842
 -1.98918571,  1.42016834
 -1.99268581,  1.41754326
 -1.99656093,  1.41529319
 -2.00043605,  1.40904300
 -2.00431117,  1.41091806
 -2.00693625,  1.40729295
 -2.00931132,  1.40741795
 -2.01218641,  1.40604291
 -2.01443648,  1.40454286
 -2.01681155,  1.40291781
 -2.01906162,  1.40179278
 -2.02131169,  1.40016773
 -2.02406177,  1.39879269
 -2.02668685,  1.39654262
 -2.02893692,  1.39504257
 -2.03118699,  1.39391754
 -2.03331205,  1.39229249
 -2.03518711,  1.39104245
 -2.03756218,  1.38991742
 -2.03943724,  1.38866738
 -2.04131230,  1.38716733
 -2.04331236,  1.38604230
 -2.04506241,  1.38491726
 -2.04718748,  1.38366723
 -2.04368737,  1.38229218
 -2.05118760,  1.38116715
 -2.05293765,  1.37966710
 -2.05481271,  1.37829206
 -2.05693777,  1.37704202
 -2.05906284,  1.37579199
 -2.06068789,  1.37466695
 -2.06218793,  1.37379192
 -2.06306296,  1.37291690
 -2.06356297,  1.37241688
 -2.05718778,  1.37091684
 -2.06356297,  1.37304190
 -2.06193793,  1.37354192
 -2.06093789,  1.37504196
 -2.05868783,  1.37666701
 -2.05568773,  1.37879208
 -2.05243764,  1.38066713
 -2.04893753,  1.38291720
 -2.04618744,  1.38466726
 -2.04356236,  1.38641731
 -2.04018726,  1.38404224
 -2.03581213,  1.39191748
 -2.03081198,  1.39504257
 -2.02656185,  1.39766765
 -2.02206171,  1.40041774
 -2.01606153,  1.40516788
 -2.00893631,  1.40941801
 -2.00131108,  1.41441816
 -1.99356084,  1.41916831
 -1.98631062,  1.42341844
 -1.98031043,  1.42691855
 -1.97493527,  1.43016865
 -1.97006012,  1.43291873
 -1.96518497,  1.43566881
 -1.96093484,  1.43854390
 -1.95643471,  1.44129398
 -1.95130955,  1.44454408
 -1.94593439,  1.44766918
 -1.93968419,  1.45141929
 -1.93255898,  1.45566942
 -1.92493374,  1.46054457
 -1.91930857,  1.46541972
 -1.90743321,  1.47054488
 -1.89830793,  1.47579504
 -1.88955766,  1.48104520
 -1.88130741,  1.48517032
 -1.87343217,  1.48992047
 -1.86530692,  1.49429560
 -1.85668166,  1.49892074
 -1.84843141,  1.50354588
 -1.84030616,  1.50817103
 -1.83030586,  1.51542125
 -1.82255562,  1.51792132
 -1.81605542,  1.52292148
 -1.80593011,  1.52704660
 -1.79630482,  1.53217176
 -1.78555449,  1.53779693
 -1.77742924,  1.54229707
 -1.76805396,  1.54729722
 -1.75792865,  1.55242238
 -1.74830335,  1.55779754
 -1.73867806,  1.55854756
 -1.72917777,  1.56792285
 -1.71867745,  1.57267299
 -1.70830213,  1.57867318
 -1.69805182,  1.58404834
 -1.68767650,  1.58904849
 -1.67830122,  1.59429865
 -1.66880093,  1.59929881
 -1.65930064,  1.60379894
 -1.65092538,  1.60792407
 -1.64167510,  1.61254921
 -1.63292483,  1.61704935
 -1.62442457,  1.62179949
 -1.61629933,  1.62554961
 -1.60917411,  1.62917472
 -1.60229890,  1.63229981
 -1.59467367,  1.63654994
 -1.58667342,  1.64092508
 -1.57842317,  1.64442518
 -1.57142296,  1.64780029
 -1.56354772,  1.65117539
 -1.55779754,  1.65455049
 -1.55029731,  1.65842561
 -1.54329710,  1.66180071
 -1.53642189,  1.66517582
 -1.52942167,  1.66867592
 -1.52342149,  1.67130100
 -1.51804633,  1.67367608
 -1.51329618,  1.67567614
 -1.51117112,  1.67717618
 -1.50929606,  1.67792621
 -1.51054610,  1.67817621
 -1.50704599,  1.67880123
 -1.50642097,  1.67867623
 -1.50717100,  1.67880123
 -1.50667098,  1.67892624
 -1.50667098,  1.67880123
 -1.50704599,  1.67880123
 -1.50692099,  1.67880123
 -1.50692099,  1.67842622
 -1.50642097,  1.67892624
 -1.50679598,  1.67467611
 -1.50754601,  1.67842622
 -1.50879604,  1.67742619
 -1.50942106,  1.67717618
 -1.51029609,  1.67692618
 -1.51142112,  1.67630116
 -1.51217115,  1.67617615
 -1.51279617,  1.67542613
 -1.51454622,  1.67505112
 -1.51579626,  1.67430110
 -1.51692129,  1.67342607
 -1.51854634,  1.67305106
 -1.52004639,  1.67217603
 -1.52117142,  1.67130100
 -1.52229646,  1.67080099
 -1.52354649,  1.67055098
 -1.52492154,  1.66980096
 -1.52642158,  1.66917594
 -1.52717161,  1.66880093
 -1.52754662,  1.66842592
 -1.52892166,  1.66805090
 -1.53029670,  1.66730088
 -1.53229676,  1.66630085
 -1.53392181,  1.66542582
 -1.53604688,  1.66417579
 -1.53767193,  1.66355077
 -1.53979699,  1.66255074
 -1.54129704,  1.66180071
 -1.54279708,  1.66092569
 -1.54517215,  1.65955065
 -1.54742222,  1.65867562
 -1.54604718,  1.65805060
 -1.54929728,  1.65817560
 -1.54954729,  1.65805060
 -1.54942228,  1.65780059
 -1.54954729,  1.65780059
 -1.55117234,  1.65730058
 -1.55179736,  1.65680056
 -1.55154735,  1.65692557
 -1.55017231,  1.65755058
 -1.54904727,  1.65842561
 -1.54867226,  1.65417548
 -1.54654720,  1.65917563
 -1.54504715,  1.65955065
 -1.54679720,  1.65892563
 -1.54792224,  1.65855061
 -1.54917228,  1.65792560
 -1.54954729,  1.65767559
 -1.55017231,  1.65730058
 -1.55042232,  1.65742558
 -1.55029731,  1.65755058
 -1.54917228,  1.65617554
 -1.54867226,  1.65830061
 -1.54717222,  1.65892563
 -1.54567217,  1.65992566
 -1.54454714,  1.66030067
 -1.54367211,  1.66092569
 -1.54179705,  1.66167571
 -1.54029701,  1.66255074
 -1.53854695,  1.66367577
 -1.53642189,  1.66430079
 -1.53392181,  1.66567583
 -1.53242177,  1.66642586
 -1.53154674,  1.66692587
 -1.53142174,  1.66692587
 -1.53079672,  1.66692587
 -1.53092172,  1.66705087
 -1.53079672,  1.66680087
 -1.53142174,  1.66705087
 -1.53117173,  1.66692587
 -1.53129673,  1.66705087
 -1.53054671,  1.66717588
 -1.52779662,  1.66780090
 -1.52867165,  1.66805090
 -1.52704660,  1.66930094
 -1.52554656,  1.67005097
 -1.52292148,  1.67130100
 -1.52017139,  1.67280105
 -1.51692129,  1.67417609
 -1.51417121,  1.67567614
 -1.51067110,  1.67730119
 -1.50742100,  1.67905124
 -1.50242085,  1.67880123
 -1.50054579,  1.68292636
 -1.49642067,  1.68367638
 -1.49367058,  1.68530143
 -1.49129551,  1.68630146
 -1.48929545,  1.68755150
 -1.48692038,  1.68855153
 -1.48442030,  1.68980157
 -1.48279525,  1.69067660
 -1.48242024,  1.69092660
 -1.48329527,  1.68642647
 -1.48392029,  1.69005158
 -1.48404529,  1.68905155
 -1.48479531,  1.68917655
 -1.48429530,  1.68967656
 -1.48504532,  1.68917655
 -1.48629536,  1.68817652
 -1.48942045,  1.68655147
 -1.49429560,  1.68430140
 -1.49942076,  1.68130131
 -1.50729600,  1.67767620
 -1.51429621,  1.67405109
 -1.52079641,  1.67117600
 -1.52629658,  1.66842592
 -1.53142174,  1.66630085
 -1.53542186,  1.66430079
 -1.53829695,  1.66255074
 -1.54217206,  1.66092569
 -1.54629719,  1.65880062
 -1.55079733,  1.65630055
 -1.55592248,  1.65367547
 -1.56167266,  1.65117539
 -1.56767284,  1.64792529
 -1.57404804,  1.64505020
 -1.57992322,  1.64180010
 -1.58617341,  1.63867501
 -1.59242360,  1.63542491
 -1.59892380,  1.63229981
 -1.60529899,  1.62904971
 -1.61142418,  1.62617463
 -1.61779937,  1.62267452
 -1.62254952,  1.61629933
 -1.63017475,  1.61642433
 -1.63604993,  1.61342424
 -1.64267513,  1.61029914
 -1.64817530,  1.60779907
 -1.65342546,  1.60479897
 -1.65942564,  1.60217389
 -1.66467580,  1.59917380
 -1.67005097,  1.59629872
 -1.67630116,  1.59304862
 -1.68205133,  1.58617341
 -1.68855153,  1.58679843
 -1.69455171,  1.58317331
 -1.70042689,  1.58054823
 -1.70830213,  1.57742314
 -1.71242726,  1.57429804
 -1.71817743,  1.57092294
 -1.72442763,  1.56817286
 -1.73030280,  1.56479775
 -1.73730302,  1.56154765
 -1.74430323,  1.55767254
 -1.75067843,  1.55442244
 -1.75592859,  1.55167235
 -1.76142875,  1.54867226
 -1.76730393,  1.54579717
 -1.77292911,  1.54254707
 -1.77717924,  1.54042201
 -1.78042933,  1.53954698
 -1.78305441,  1.53754692
 -1.78555449,  1.53604688
 -1.78867959,  1.53442183
 -1.79142967,  1.53154674
 -1.79967992,  1.52779662
 -1.80630512,  1.52404651
 -1.81343034,  1.52004639
 -1.82030555,  1.51692129
 -1.82693075,  1.51342119
 -1.83255593,  1.51017109
 -1.83793109,  1.50729600
 -1.84243123,  1.50492093
 -1.84680636,  1.50229585
 -1.85118149,  1.49842073
 -1.85493161,  1.49817072
 -1.85968175,  1.49542064
 -1.86405689,  1.49292056
 -1.86855702,  1.49029548
 -1.87368218,  1.48779540
 -1.87905734,  1.48467031
 -1.88355748,  1.48204523
 -1.88793262,  1.47942015
 -1.89268276,  1.47717008
 -1.89568285,  1.46904483
 -1.90080801,  1.47241993
 -1.90430811,  1.46966985
 -1.90830824,  1.46766979
 -1.91268337,  1.46516971
 -1.91668349,  1.46304465
 -1.92118363,  1.46041957
 -1.92518375,  1.45791949
 -1.92893387,  1.45516941
 -1.93280898,  1.45329435
 -1.93668410,  1.45129429
 -1.94030921,  1.44916923
 -1.94393432,  1.44691916
 -1.94730943,  1.44479409
 -1.95143455,  1.44254402
 -1.95543468,  1.44054396
 -1.95980981,  1.43829389
 -1.96330992,  1.43579382
 -1.96718503,  1.43329374
 -1.97068514,  1.43116868
 -1.97418525,  1.42904361
 -1.97481027,  1.42754357
 -1.97968542,  1.42554350
 -1.98256050,  1.42379345
 -1.98593561,  1.42204340
 -1.99006073,  1.41929331
 -1.99443587,  1.41729325
 -1.99631092,  1.41566820
 -1.99743596,  1.41541820
 -1.99806098,  1.41454317
 -2.00018604,  1.41341813
 -1.99156078,  1.41166808
 -2.00068606,  1.41354314
 -2.00156108,  1.41341813
 -2.00181109,  1.41266811
 -2.00331114,  1.41141807
 -2.00618622,  1.40979302
 -2.00918632,  1.40691794
 -2.01268642,  1.40529289
 -2.01581152,  1.40341783
 -2.01818659,  1.40179278
 -2.02018665,  1.39404254
 -2.02243672,  1.39916770
 -2.02481179,  1.39766765
 -2.02718686,  1.39654262
 -2.02931193,  1.39479257
 -2.03181201,  1.39304251
 -2.03356206,  1.39179247
 -2.03606214,  1.39041743
 -2.03831220,  1.38879238
 -2.04018726,  1.38779235
 -2.04156230,  1.38691733
 -2.04243733,  1.38629231
 -2.04331236,  1.38591729
 -2.04393738,  1.38529228
 -2.04493741,  1.38516727
 -2.04493741,  1.38479226
 -2.04543742,  1.38416724
 -2.04643745,  1.38391723
 -2.04681246,  1.38354222
 -2.04743748,  1.38304221
 -2.04793750,  1.38291720
 -2.04843751,  1.38266720
 -2.04931254,  1.38204218
 -2.04906253,  1.38179217
 -2.04943754,  1.38191717
 -2.04931254,  1.38204218
 -2.04893753,  1.38229218
 -2.04868752,  1.38266720
 -2.04843751,  1.38304221
 -2.04756249,  1.38341722
 -2.04756249,  1.38341722
 -2.04043727,  1.38316721
 -2.04781249,  1.38304221
 -2.04856252,  1.38291720
 -2.04806250,  1.38291720
 -2.04806250,  1.38354222
 -2.04706247,  1.38379223
 -2.04606244,  1.38454225
 -2.04443739,  1.38554228
 -2.04281234,  1.38654231
 -2.04156230,  1.38741734
 -2.04106229,  1.38316721
 -2.04131230,  1.38779235
 -2.03893722,  1.38929240
 -2.03618714,  1.39091745
 -2.03381207,  1.39254250
 -2.03106198,  1.39454256
 -2.02731187,  1.39716764
 -2.02206171,  1.40054274
 -2.01656154,  1.40429286
 -2.01018635,  1.40779296
 -2.00493619,  1.40841798
 -2.00068606,  1.41391815
 -1.99768596,  1.41579321
 -1.99506088,  1.41704324
 -1.99318583,  1.41854329
 -1.99093576,  1.41979333
 -1.98881069,  1.42116837
 -1.98606061,  1.42316843
 -1.98268551,  1.42504349
 -1.97843538,  1.42754357
 -1.97381024,  1.43066866
